source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
YQ_xy,ST,Angle,st_Angle,not_equal,False,500,0.6089966466314272,0.21388015012977485,0.9887650346252863,0.45393255331106663,-0.5934227137231158,1.2970777236505062,False,-1.2929015671190747,-77.63400042730058,84.88660032947948,0.5723247863247862,0.47863247863247865,0.6581196581196582,ARVC,0.6843418803418804,0.2222222222222222,1.0,0.6104957264957266,0.2222222222222222,1.0,0.620575786581446,0.36363636363636365,0.7878787878787878,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Angle_f1_score_mc_dist.pdf
OQ_xy,T,Area,t_Area,not_equal,True,500,0.005972085183499408,0.002261244926877665,0.012517695064868179,-3.3958984691075758,-3.8656205907193577,-2.9397723524089505,True,8.37941399355178,4.428528695879807,12.87222341064482,0.9047459646834648,0.811965811965812,0.9465573489010989,Healthy,0.8685722610722612,0.75,0.9230769230769231,0.9988611111111111,1.0,1.0,0.9282963384441646,0.8571428571428571,0.96,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Area_f1_score_mc_dist.pdf
OQ_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.17246178536497275,0.005636947752326511,0.7563326947155636,-1.7560950397473178,-3.268452904092878,-0.3148272031987509,False,6.086326907994555,4.033970481981737,9.204855282752282,0.6613508732008732,0.5098090277777778,0.8235777243589744,Healthy,0.5857117327117328,0.4166666666666667,0.8261363636363633,0.9549166666666666,0.6666666666666666,1.0,0.7182535111234665,0.5555555555555556,0.8571428571428571,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_T-Dist_f1_score_mc_dist.pdf
OQ_xy,T,Compact,t_Compact,not_equal,False,500,0.031823090273155684,0.001279647185713231,0.16077511911153775,-2.6563431461543705,-3.818985085773044,-1.457504486580248,True,0.44426705788202053,0.2694575097965474,0.6461289387782562,0.7642564102564102,0.6450854700854701,0.905982905982906,Healthy,0.6923076923076923,0.46153846153846156,0.9230769230769231,0.847111111111111,0.5555555555555556,1.0,0.7630954461319098,0.6,0.8888888888888888,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Compact_f1_score_mc_dist.pdf
OQ_xy,T,Angle,t_Angle,not_equal,False,500,0.7795280948331792,0.4802246867477694,0.986668480168661,0.0890891541758169,-0.6138870568947323,0.705133237851179,False,59.04225856901052,-122.08046139106924,163.04944958863425,0.5257777777777778,0.452991452991453,0.6068376068376069,ARVC,0.5135213675213675,0.23076923076923078,0.8888888888888888,0.7452820512820513,0.3198717948717951,1.0,0.545425150673162,0.375,0.7586206896551724,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_T_Angle_f1_score_mc_dist.pdf
OQ_xy,QRS,Area,qrs_Area,not_equal,True,500,0.01696337171818391,0.0009575764941033315,0.09870052956090904,-3.1720147678228865,-4.234925196507917,-1.7942015764800403,True,22.25858367385691,9.781814103414114,39.22239129999024,0.7908170533170532,0.6519209956709957,0.8901098901098902,Healthy,0.7026484071484072,0.5384615384615384,0.8461538461538461,0.9754920634920635,0.8571428571428571,1.0,0.8152492493372827,0.7,0.9130681818181816,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Area_f1_score_mc_dist.pdf
OQ_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.06929739932395838,0.00046498976917376636,0.40574020258805654,-2.526297901264542,-4.592393736432902,-0.8534709668690214,False,9.588939631431371,4.959470002757918,22.28064183420404,0.7919282610907612,0.6410256410256411,0.9350274725274725,Healthy,0.8199615384615385,0.46153846153846156,1.0,0.7493174603174603,0.5,1.0,0.8215988794836745,0.631578947368421,0.9285714285714286,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_T-Dist_f1_score_mc_dist.pdf
OQ_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.5908707479334919,0.04338162344576463,0.9830682199657089,-0.2051836941713629,-2.183858494420228,1.3006942705624702,False,0.45168707905869326,0.035494797196174856,1.2101865169985508,0.5625577980661315,0.4358974358974359,0.7273179945054944,ARVC,0.6337359973359974,0.2222222222222222,1.0,0.6758216394716394,0.23076923076923078,1.0,0.6317900452924492,0.36363636363636365,0.8361559139784945,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Compact_f1_score_mc_dist.pdf
OQ_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.6933969107069179,0.3097015965453689,0.9805718552508111,-0.18717358484596894,-1.0495198135781874,0.7500365864541104,False,-55.40859121189782,-129.2066436925754,96.11332197528014,0.570119658119658,0.37606837606837606,0.7521367521367522,Healthy,0.6546324786324788,0.2222222222222222,1.0,0.7196410256410256,0.3333333333333333,1.0,0.6690424017870689,0.36363636363636365,0.8666666666666667,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_QRS_Angle_f1_score_mc_dist.pdf
OQ_xy,ST,Area,st_Area,not_equal,True,500,0.038592997150696653,0.00030310602438732455,0.29471378668145376,-3.004701361540162,-5.115363240600062,-1.0933117580279852,True,10.137748638307304,2.9698289259250745,24.471017169464616,0.7909342097717097,0.6145833333333333,0.9404761904761905,Healthy,0.7345059829059828,0.4798076923076927,0.9230769230769231,0.9723293650793651,0.75,1.0,0.8329648120096054,0.6482456140350881,0.9565217391304348,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Area_f1_score_mc_dist.pdf
OQ_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.2583969411106586,0.0013468156057460925,0.9365398248758458,-1.5738591411724474,-3.8666388238109457,0.3263525289326738,False,4.874602026539288,0.4767762419815577,10.738315300339561,0.6721763361792528,0.4888710826210826,0.8952609890109889,Healthy,0.6335317793317794,0.3076923076923077,1.0,0.8180040237540237,0.3333333333333333,1.0,0.6992526391585699,0.45256410256410273,0.9090909090909091,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_T-Dist_f1_score_mc_dist.pdf
OQ_xy,ST,Compact,st_Compact,not_equal,True,500,0.3817497463268921,0.004619756721331735,0.9557511702836847,-0.9319384931944552,-3.4623098585388923,1.112494245426081,False,0.19626471406529994,0.049964820649949594,0.39135832447362234,0.6262081301414635,0.4678928710178711,0.86146978021978,Healthy,0.630564196914197,0.23990384615384636,1.0,0.753587296037296,0.25,1.0,0.6631905644791191,0.375,0.8666666666666667,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Compact_f1_score_mc_dist.pdf
OQ_xy,ST,Angle,st_Angle,not_equal,False,500,0.15999219397611045,0.023369314504126118,0.6599854167027017,-1.6792034854280307,-2.5738683815594925,-0.4468335247253717,False,49.89396207128132,-47.093150898002676,110.10380073266624,0.6818461538461538,0.5555555555555556,0.7777777777777778,Healthy,0.5717606837606838,0.3076923076923077,1.0,0.8417948717948718,0.3333333333333333,1.0,0.6534347529843428,0.47058823529411764,0.8387096774193549,9,13,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_tdist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_boxplot.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_roc.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_cm.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_p_value_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_threshold_mc_dist.pdf,Results/OQ_xy/Generated_Plots_MC/OQ_xy_ST_Angle_f1_score_mc_dist.pdf
